"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"735","00:46:32,459","00:46:35,546","**[NO TELUGU MATCH FOUND]**","[grunting, panting]"
"736","00:46:35,546","00:46:39,174","**[NO TELUGU MATCH FOUND]**","[grunting continues]"
"737","00:46:39,174","00:46:45,305","నువ్వు ఓడిపోయావు. ఆగండి! ఆగండి!","- You lost. [chuckles] - [grunts, panting] - [siren wailing] - [Jack] Hold up! Hold up!"
"738","00:46:45,305","00:46:47,307","మీకు ఆ సైరన్లు వినిపించాయా?","Don't you hear those sirens?"
"739","00:46:47,307","00:46:50,060","ఉద్యోగులంతా, సురక్షిత ప్రదేశాలకి వెళ్లాలి. ఉద్యోగులంతా, సురక్షిత ప్రదేశాలకు వెళ్లాలి.","[announcer] All personnel, take shelter. All personnel, take shelter."
"740","00:46:50,060","00:46:51,228","జాగ్రత్త, మిత్రులారా.","Heads up, fellas."
"741","00:46:51,228","00:46:53,522","సరే, మనం సురక్షిత ప్రదేశాలకు వెళదాం.","All right, let's head for the shelters."
"742","00:46:53,522","00:46:54,773","- నిన్ను నేను ఓడించాను. - త్వరగా రండి.","- I had you beat. - Hurry it up."
"743","00:46:54,773","00:46:56,775","పదండి, పదండి, పదండి.","- [soldiers clamoring] - [soldier 10] Go, go, go."
"744","00:46:56,775","00:46:58,610","**[NO TELUGU MATCH FOUND]**","[siren continues wailing]"
"745","00:47:03,156","00:47:04,992","వాళ్లు నార్విచ్ మీద దాడులు చేస్తున్నట్లుంది.","[Buck] Looks like they're hitting Norwich."
"746","00:47:06,243","00:47:08,745","పాపం ఆ అమాయకులు దాన్ని శత్రువులకి విడిచిపెడుతున్నారు.","Some poor bastards are getting it handed to 'em."
"747","00:47:10,455","00:47:13,876","అవును. తరువాత మనమే కావచ్చు.","Yeah. We could be next."
"748","00:47:16,336","00:47:18,088","మనం ఈ పరిస్థితిని అధిగమిస్తాం.","Oh, we're getting through this."
"749","00:47:18,088","00:47:19,298","ఒక జూదగాడు అంటున్నాడు చూడండి.","Says the gambler."
"750","00:47:19,298","00:47:24,261","కానీ, నేను ఇంక దేని మీద పందెం కాయకపోయినా, మన మీద మాత్రం పందెం కాస్తాను, బక్.","Well, if I'm gonna bet on anything, I'm gonna bet on us, Buck."
"751","00:47:25,179","00:47:26,847","నువ్వు మా నాన్నలా మాట్లాడుతున్నావు, జాన్.","You sound like my dad, John."
"752","00:47:28,599","00:47:30,434","మా నాన్నకి డ్రింక్ తాగడం ఇష్టం.","My father liked to drink."
"753","00:47:31,393","00:47:32,936","ఆయన తాగినప్పుడు, జూదం ఆడేవాడు.","When he drank, he gambled."
"754","00:47:34,980","00:47:40,569","ఆయన బయట బెంచీల మీద ఎన్ని రాత్రులు నిద్రపోయాడో నీకు చెప్పలేను ఇంకా కాస్పర్ పార్లర్లలోనూ, గుర్రపుశాలల్లోనూ పడుకునేవాడు.","I can't tell you the amount of nights I spent sleeping on benches in Casper's parlors and pony tracks."
"755","00:47:42,321","00:47:50,787","అది బాల్ గేమా, గుర్రపు పందేలా, కుక్క పందేలా, పేకాటా, ఏదైనా ఆయన పందెం కాసేవాడు.","Didn't matter if it was a ball game, horse, dog, game of cards, he'd bet."
"756","00:47:52,206","00:47:53,916","సాధారణంగా పందెం ఓడిపోయేవాడు.","He'd usually lose."
"757","00:47:53,916","00:47:54,875","**[NO TELUGU MATCH FOUND]**","[Bucky] Mmm."
"758","00:47:56,460","00:47:57,878","కానీ ఆయన అదే పనిగా పందేలు కాస్తుండేవాడు.","[Buck] But he kept doing it."
"759","00:48:00,964","00:48:07,346","ఆయనకి అదృష్టం కలిసిరాకపోయినప్పుడు, నాతో ఎప్పుడూ అనేవాడు, ""గేల్, నేను ఇంక ఆపేయాలి"" అని.","He'd always tell me when his luck was down, ""Gale, this time I can feel it."""
"760","00:48:08,847","00:48:10,849","ఎప్పుడూ అడ్డదారుల్లో సంపాదించాలని చూసేవాడు.","Was always looking for the shortcut."
"761","00:48:11,600","00:48:13,393","**[NO TELUGU MATCH FOUND]**","[sucks teeth]"
"762","00:48:14,061","00:48:16,271","బక్.","- Buck. - Mm-hmm?"
"763","00:48:16,271","00:48:17,397","బక్.","Buck."
"764","00:48:19,483","00:48:21,485","అందుకే నీకు ఆటలంటే ఇష్టం లేదు.","That's why you don't like sports."
"765","00:48:22,027","00:48:23,403","**[NO TELUGU MATCH FOUND]**","Mmm."
"766","00:48:31,787","00:48:38,460","ఆ ఆర్ఎఎఫ్ నసగాడు చెప్పిందే సరైనది. ఈ పగటిపూట మిషన్లు, అవి ప్రమాదకరం.","That RAF prick was right. These daylight missions, they're suicide."
"767","00:48:41,630","00:48:43,257","మరి నువ్వు అతనితో ఎందుకు ఏకీభవించలేదు?","Then why didn't you agree with him?"
"768","00:48:43,257","00:48:47,302","అతను చెప్పిన విధానం నచ్చలేదు.","[inhales deeply] Didn't like his delivery."
"769","00:48:47,302","00:48:50,556","సరే, నువ్వు జూదం ఆడని వాడివి అయితే, నీ వ్యూహం ఏంటి?","Huh. Well, if you aren't a betting man, what's the move?"
"770","00:48:53,433","00:48:55,269","మన సైనికుల్ని మనం ముందుండి నడిపించాలి.","We lead our boys through it."
"771","00:49:00,399","00:49:02,985","మనం నడిపిద్దాం.","[inhales deeply] We do."
"772","00:49:14,955","00:49:17,124","తరువాయి భాగంలో","**[NO ENGLISH MATCH FOUND]**"
"773","00:49:17,124","00:49:19,501","మన తరువాత మిషన్ చాలా పెద్దగా ఉండచ్చు, తెలుసా?","[Curt] I feel like this could be a big one, you know?"
"774","00:49:20,711","00:49:22,754","మనం భారీగా నష్టపరిచే అవకాశం ఉందనుకుంటా.","I think we could do some real damage."
"775","00:49:29,595","00:49:30,596","మేజర్?","[Curt] Uh, Major?"
"776","00:49:30,596","00:49:32,598","ఆ రెడ్ లైన్ అంత దూరంలో ఉన్న ఆఫ్రికా వైపు ఎందుకు వెళ్లింది?","Why does that red line go all the way down to Africa?"
"777","00:49:32,598","00:49:37,269","మీరు ఆలోచిస్తూ ఉండచ్చు జర్మన్ వెధవల భూభాగంలో ఎక్కువ సమయం విమాన దాడులు చేస్తున్నామని అనుకోవచ్చు.","[Harding] You're probably thinking that's a lot of flying time over Kraut territory."
"778","00:49:37,269","00:49:41,106","కానీ మనం గనుక విజయవంతం అయితే, మనం ఎంతమంది ప్రాణాలు కాపాడగలమో ప్రత్యేకంగా చెప్పనక్కరలేదు.","But if we succeed, there's no telling how many lives we could save."
"779","00:49:41,106","00:49:45,027","మనం నేరుగా ఏదైనా ఆవుని ఢీకొడితే, ఇది పచ్చడి అయిపోతుంది. మనం అందులో ఉంటాం.","If we go head-to-head with a cow, she'd accordion. With us in it."
"780","00:49:45,027","00:49:47,905","సిబ్బందికి పైలెట్ సందేశం, విమానం వదిలివెళ్లండి. బయటపడండి.","- [alarm ringing] - Pilot to crew, abandon ship. Bail out."
"781","00:49:47,905","00:49:49,740","సాయం చేయండి! రండి!","Help me! Come on!"
"782","00:49:49,740","00:49:53,327","- బేబీ ఫేస్! - నన్ను ఇక్కడి నుండి కాపాడు! ప్లీజ్!","- [Quinn] Baby Face! - Get me out of here! Please!"
"783","00:49:55,204","00:49:56,371","మన పని అయిపోయింది అనుకుంటా.","I think we may be done."
"784","00:49:56,371","00:49:59,082","- సిద్ధంగా ఉండండి... - మనం ఇక్కడే కూర్చుని ఎదుర్కొందాం.","- Get ready to b-- [grunts] - We are going to sit here and take it."
"785","00:49:59,082","00:50:00,167","నా మాట వింటున్నావా?","You hear me?"
"786","00:55:26,618","00:55:28,620","తెలుగు అనువాదం: సతీశ్ కుమార్","**[NO ENGLISH MATCH FOUND]**"
