"Index","Start Time","End Time","Telugu Text","Mapped English Text"
"683","00:50:23,899","00:50:27,277","ఇక్కడ బ్రిటన్ నడిబొడ్డున జరుగుతున్నట్టుగా అనిపిస్తోంది.","[news anchor] What appears to be here in the heart of Britain."
"684","00:50:27,361","00:50:33,534","...ఈ వీడియో తొలుత ఉదయం సోషల్ మీడియాలో ప్రత్యక్షమైంది... మనకి ఇప్పుడు సమర్థవంతమైన నాయకత్వం అవసరం. పీటర్ జడ్ ఎంపీ","[news anchor 2] …recording first surfaced this morning on social media… What we really need now is leadership."
"685","00:50:33,534","00:50:36,328","ఇటీవల యాక్టివ్ గా ఉన్న గ్రూప్స్ గురించిన జాబితాని ఎవరి తయారు చేస్తున్నారు?","Who's collating lists on recently active groups?"
"686","00:50:36,328","00:50:37,538","నేను, మేడమ్.","I am, ma'am."
"687","00:50:37,538","00:50:39,224","నాకు ఆ సారాంశం వెంటనే కావాలి.","I wanted a breakdown of that a half an hour ago."
"688","00:50:39,248","00:50:41,041","- అలాగే, మేడమ్. - హోమ్ ఆఫీసు వాళ్లు లైన్లో ఉన్నారు, మేడమ్.","- Yes, ma'am. - Home Office, ma'am."
"689","00:50:41,041","00:50:43,669","...బహుళ సంస్కృతావాదం అంటే వెర్రెక్కిపోతున్నారు.","…and obsession with multiculturalism."
"690","00:50:43,669","00:50:56,098","మనం మన విలువలను కాలరాస్తున్నాము, అందుకే ముస్లిమ్ ఛాందసవాదులు మన నగరాల్లో భయానక వాతావారణాన్ని సృష్టించడం, మన పౌరుల ప్రాణాలకు ముప్పు కలిగించడం వంటి భయానక పరిస్థితులు నెలకొంటున్నాయి.","We don't stand up for our values, which leads to this horrific situation where Muslim fundamentalists are bringing terror to our streets and threatening to murder our citizens."
"691","00:50:56,098","00:50:57,850","మనం ఇది చూడకూడదు.","I don't think we should be watching this."
"692","00:50:58,433","00:50:59,893","ఎందుకు? దేశమంతా చూస్తోంది కదా.","What? The rest of the country is."
"693","00:50:59,977","00:51:02,020","ఇది తమ పనే అని ఎవరైనా ప్రకటించారా?","Has anyone claimed responsibility yet?"
"694","00:51:02,104","00:51:03,939","- ఇంకా లేదు. - ఇది ఐసిస్ పనే అయ్యుంటుంది కదా?","- No, no one. - It would be ISIS, wouldn't it?"
"695","00:51:03,939","00:51:05,649","లేదా ఆ గ్రూప్ కి మద్దతు గ్రూప్ అయ్యుండవచ్చు.","Or one of their tribute groups."
"696","00:51:06,149","00:51:08,819","అదేదైనా కానీ, మీ అందరికీ ఎందుకు?","[Jackson] Well, what the fuck's it got to do with you?"
"697","00:51:08,819","00:51:13,615","ఏం జరుగుతున్నా కానీ, అది అసలైన ఏజంట్లు చూసుకుంటారు, దద్దమ్మలైన మీరు కాదు.","Whatever's going on will be a job for the real agents, not you fuckups."
"698","00:51:13,699","00:51:15,242","ఇదేంటి?","[Roddy] Yo, what's this?"
"699","00:51:15,242","00:51:19,830","- వాకింగ్ స్టిక్ లా ఉంది. - అవును, అతడిని వృద్ధ జనోద్దారకులు అపహరించి ఉంటారులే.","- [Min] Looks like a walking stick. - Yeah, maybe he's been snatched by the Ramblers Association."
"700","00:51:19,830","00:51:21,707","కాదు, అది గొడ్డలి.","[Sid] No, it's an ax."
"701","00:51:21,707","00:51:24,126","- అతను తెల్లజాతి వాడు కాదు. - అందుకే అతని చేతికి గ్లవ్స్ ఉన్నాయి.","- [Min] He's not white. - That's why he was wearing gloves."
"702","00:51:24,126","00:51:26,044","- బాబోయ్. - అయితే ఇది ఎవరి పని అయ్యుంటుంది?","- Fuck. - Who's got him then?"
"703","00:51:26,128","00:51:28,106","అయినా కానీ ఇది ముస్లిమ్స్ పనే అయ్యుంటుంది. అతను వాళ్ల మతాన్ని నమ్మని వాడేమో.","It could still be Islamists. He could be a non-believer."
"704","00:51:28,130","00:51:33,218","- అతను తక్కువ హోదాలో ఉన్న సైనికుడేమో. - కానీ అలా అనిపించట్లేదు. కాదు, అతను పాకిస్తాన్ వాడిలా ఉన్నాడు, అంటే అతను ముస్లిమ్ కాబట్టే వాళ్లు అపహరించారు.","- Maybe he's a squaddie. - He doesn't look like a squaddie. Nah, he looks Pakistani, which to them means Muslim."
"705","00:51:33,302","00:51:35,679","- ఎవరికి? - బాబోయ్, మీది మామూలు మట్టి బుర్ర కాదు.","- To who? - Oh, you people are slow."
"706","00:51:36,346","00:51:40,559","మీకు అర్థమయ్యేలా చెప్పాలంటే, నా తల ప్రాణం తోకకి వచ్చేలా ఉంది.","[stammers] Bringing you up to speed is like trying to explain Norway to a dog."
"707","00:51:40,559","00:51:44,396","అది ఛాందసవాదుల పని. వాళ్లే అతడిని అపహరించారు.","It'll be right-wing nationalists. That's who's got him."
"708","00:51:44,396","00:51:46,523","సన్స్ ఆఫ్ ఆల్బియన్ వాళ్లు, ఇది తమ పనే అని ప్రకటించారు.","It's the Sons of Albion who are taking credit."
"709","00:51:46,607","00:51:49,818","- ప్రతీసారి కరెక్ట్ చెప్పీ చెప్పీ విసుగొస్తోంది. - సరే, మరి మనం ఇప్పుడు ఏం చేద్దాం?","- [Jackson] Christ, I hate being right. - All right, so what do we do then?"
"710","00:51:49,902","00:51:52,571","ఎప్పుడూ చేసేదే చేద్దాం. మూసుకొని కూర్చోవడం.","What we always do here. Absolutely nothing."
"711","00:51:52,571","00:51:56,158","పదండి. ఎవరి డెస్కుల వద్దకు వాళ్లు వెళ్లండి. పదండి, అందరూ పదండి!","Come on. Back to your desks. Come on, all of you. Out!"
"712","00:51:59,119","00:52:01,079","- హోబ్డెన్. - ఏంటి?","- Hobden. - What?"
"713","00:52:01,747","00:52:04,041","అతనికి బ్రిటీష్ పాట్రియాటిక్ పార్టీ వాళ్లు బాగా తెలుసు.","His old crew was the British Patriotic Party."
"714","00:52:04,041","00:52:06,502","అవును, కానీ వాళ్లు వర్గాలుగా విడిపోయారు కదా.","Yeah, but they splintered into factions."
"715","00:52:06,502","00:52:09,588","అవును, కానీ ఇది ఆ వర్గాల్లోని ఒక వర్గం పని అయ్యుండవచ్చు. అతని ప్రమేయం కూడా ఉండవచ్చు.","Yeah, but one of them might have something to do with this. Him too."
"716","00:52:10,339","00:52:12,341","- ఈ విషయాన్ని వదిలేయ్. - బ్రేకింగ్ న్యూస్!","- Just leave it. - News flash!"
"717","00:52:12,925","00:52:14,343","మీరు దీన్ని చూడాలి.","You're gonna wanna check this out."
"718","00:52:14,343","00:52:16,321","మేం మీ ముందుకు మరో బ్రేకింగ్ న్యూస్ తో వచ్చాం.","[news anchor] We are following a breaking news story."
"719","00:52:16,345","00:52:19,389","రేపు సూర్యోదయం అవ్వగానే, అతని తలని నరికేస్తారు.","Sunrise tomorrow, they say they're gonna cut his head off."
"720","00:52:20,057","00:52:22,017","వాళ్లు బ్రిటన్ కోసం పోరాడబోతున్నారట.","They're gonna strike a blow for Britain."
"721","00:52:22,976","00:52:26,355","ఏదైతే ఏంటి, మీరేమీ పీకేది లేదు కదా. ఇక బయలుదేరండి!","This changes nothing. Come on. Out!"
"722","00:52:27,064","00:52:30,400","మీకందరికీ పనులు ఉన్నాయి, కాబట్టి ఈ గది నుండి దయచేయండి!","You've all got papers to shuffle, so why are you still in this room?"
"723","00:52:33,779","00:52:38,283","ఆగండి, క్షమించండి. ఒక తేలికైన ప్రశ్నకు సమాధానం ఇవ్వండి.","[stammers] Now, wait, all apologies. Answer me one simple question."
"724","00:52:38,951","00:52:41,453","రివర్ కార్ట్ రైట్ ఏమైపోయాడు?","Where the fuck is River Cartwright?"
"725","00:52:50,754","00:52:54,299","ఆప్త మిత్రుడు, సహోద్యోగి అయిన కాల్ బిగిన్స్ జ్ఞాపకార్థం.","**[NO ENGLISH MATCH FOUND]**"
"726","00:53:44,683","00:53:46,685","ఉపశీర్షికలను అనువదించినది: అలేఖ్య","**[NO ENGLISH MATCH FOUND]**"
